6.500924511399314154e-01,-8.290394073624366422e-01
6.536564764056204124e-01,-9.490399708378333132e-01
9.562211736436276865e-01,-3.385503762178362908e-01
3.020871356161247689e-03,-7.483843026724981695e-02
2.479324498058071979e-01,1.035631879301460501e+00
9.277914793753154754e-01,-5.278884686350350242e-01
9.321339153982830528e-01,-3.865062320582011157e-01
7.205864193706373877e-01,-1.056577524931724854e+00
7.657633210475399688e-01,-1.207437018296309006e+00
9.148295792964711293e-02,5.743325937627333788e-01
5.138758347782336200e-01,-7.222766501979852038e-02
2.315829912889993958e-01,1.045087981918648712e+00
1.812180436136172634e-01,8.407603717944481803e-01
8.103032991233325433e-01,-1.007027716256229555e+00
1.350381366805474270e-01,7.904161973796133278e-01
4.686516369963852346e-01,3.475983996205124216e-01
9.385782395860330363e-01,-3.752988174252298026e-01
1.858320555653425465e-01,9.622768570366815322e-01
9.779934237382346129e-01,-1.699899847482087001e-01
9.942879857610590344e-01,-1.902449919158149261e-01
5.556171546824029139e-01,-2.456408732214065971e-01
1.701427401771579140e-01,9.675798184977940641e-01
3.161048879408956402e-01,9.860528488263661240e-01
4.244928326765351478e-01,4.386329508601558014e-01
3.093242243582229323e-01,9.910367753721091022e-01
2.806355798765157727e-01,1.070907298884986147e+00
9.722297092163575405e-01,-1.158598148388123583e-02
1.533648274157456415e-01,9.201147381224108468e-01
7.333279087168622645e-01,-9.881362095526305955e-01
4.102894391748712621e-04,-1.282474038218718582e-01
5.961826694023768525e-01,-5.526479515166022871e-01
9.159430039540523705e-01,-4.782748151691587069e-01
2.879340940932190174e-01,1.042632561141086933e+00
1.855259752577191890e-01,1.054451291863431450e+00
6.516797948784269767e-01,-8.246906273197436299e-01
7.126014072983931635e-01,-7.624197462737152264e-01
6.880305189519813069e-01,-1.101078716838164162e+00
3.193168800213740388e-01,9.485804162785791416e-01
2.522024021593308740e-01,9.200522157913934018e-01
9.559187999620442078e-01,-4.641649215380610483e-01
9.232995082699294587e-01,-4.836618063709288151e-01
4.573166098928203027e-01,1.192670391613049885e-01
8.461938661543734197e-01,-8.389837880505529588e-01
4.523234776342960339e-01,2.985771607293584706e-01
4.243890180725103933e-01,5.692617832244892817e-01
1.567629475992946553e-01,6.824973495416073455e-01
4.264060564919728291e-01,5.369457929868204360e-01
5.374169385998069925e-01,-2.231298167569170654e-01
2.250432742868646585e-02,2.438130660256862259e-01
4.441130051754064167e-01,3.008011873440996631e-01
7.813562183952003082e-01,-1.113879319361130271e+00
6.800460563742698472e-01,-1.026700159524194689e+00
6.351569888639350125e-01,-8.799437614676892672e-01
9.095554284372024956e-01,-4.904017689163374105e-01
1.803200982523001095e-02,2.607484235579798915e-01
5.570475861922341565e-01,-4.073094789170934593e-01
7.873488484097070916e-01,-9.096776582235305275e-01
5.413353827012672426e-01,-4.091520991535639862e-01
3.238955525803791646e-01,9.121676136547736125e-01
1.362505650919778599e-01,8.221404009633095367e-01
8.875630718161913180e-01,-7.939591321371719523e-01
4.707623923876029792e-01,1.622854317086988296e-01
8.781151969857013961e-01,-6.215400475507812939e-01
5.858521224331683097e-01,-8.070196123945050370e-01
6.741921166150007805e-01,-7.551452562791379775e-01
8.042611543784500272e-01,-9.070752116673421739e-01
6.591555446001343688e-01,-7.698002620420577591e-01
3.980548406789377047e-01,5.563568203874907914e-01
5.136333839286509884e-01,-2.578286032421978624e-01
8.030455246758798626e-01,-8.915632378436895156e-01
3.736502963729841920e-01,7.048188253446411311e-01
3.881214567684970751e-01,6.496854718964866215e-01
9.569011605800115117e-02,6.744251074687347414e-01
9.145844352217477047e-01,-4.350807486907488086e-01
9.103631494544173197e-02,7.334368610431794000e-01
6.482091774485558844e-01,-7.869666963701341666e-01
4.131944788027976934e-01,4.496518298231083066e-01
4.056193902554423580e-01,5.400186590695480460e-01
6.795518365726839205e-01,-8.620581802017417417e-01
6.709373262987872177e-02,5.107721758461618577e-01
5.937057829514346130e-01,-7.020426045866585696e-01
7.720317859723547782e-01,-9.895801253409090004e-01
8.282127578865942086e-01,-7.207070368683256012e-01
1.705303893937752946e-01,8.538863848442981297e-01
8.974190500781736857e-01,-5.077257004552560016e-01
6.561460918474422144e-01,-7.817949649430676606e-01
8.818548008206827937e-01,-5.804193093930175573e-01
4.852807171101982675e-01,1.137614385839605391e-02
5.420333450972020239e-01,-3.415839279834390063e-01
9.190382770286711356e-01,-4.850129013499783759e-01
8.999095433546717704e-01,-7.414671456096171287e-01
4.481608733690020108e-01,2.930120610494194033e-01
2.744126316356817474e-01,1.013546607148000600e+00
3.931704345642641485e-01,8.004131438741042270e-01
3.877643285297497355e-01,6.884560707986406847e-01
2.868668749827939513e-01,1.035813726674771340e+00
2.685796043329665705e-01,1.109641311262932861e+00
8.610629364797194318e-01,-8.627047323815965063e-01
6.986192068466168248e-02,4.084858572092573969e-01
6.776111820995941448e-01,-6.557934291402734983e-01
1.728200514564522949e-01,8.767926002924552042e-01
3.445058933940632340e-01,9.404646839856466434e-01
6.154303413483686036e-02,4.734952386832940174e-01
2.699736368554620514e-01,8.443240770283551022e-01
7.684210711172421160e-01,-9.622613252396307049e-01
8.850153245472586194e-01,-6.465648891154811562e-01
2.215271519023670477e-01,1.017035876661301463e+00
4.635478392589218455e-01,1.516272444867762248e-01
4.703240479372063909e-01,7.368898724328359906e-02
8.735753057597341886e-01,-7.610091158244126630e-01
7.627990528758054056e-01,-1.006547648636971770e+00
5.130772183680498699e-01,3.642428311445029820e-02
6.707472004717733860e-01,-6.968276690621544311e-01
8.473550539093668288e-01,-6.790132640295218902e-01
9.538954025544943427e-03,1.459176601467379875e-01
4.028900310500486137e-01,4.725645129224703700e-01
9.072431672770786548e-01,-5.912604854519442066e-01
7.403130308439513918e-01,-9.771556910407195318e-01
5.428413743340746445e-01,-3.291852419517826700e-01
5.296445270351334278e-01,-1.274663427382419223e-01
3.477700976044377779e-01,8.892213244994752186e-01
5.205205336415145156e-01,-7.494837078265023655e-02
6.553831994634532476e-01,-7.259180507750000455e-01
4.183630384287930770e-01,4.002820180666332162e-01
7.141531463921739764e-01,-8.814593550803772048e-01
8.612322272603858409e-01,-8.351196080730503013e-01
1.546848481848611678e-01,7.318723447590487208e-01
4.515470228174244260e-01,3.529696660056422242e-01
4.080200912850810990e-01,6.678759713498212403e-01
6.874648040497280954e-01,-8.749935336447201006e-01
2.498674652579293554e-01,1.002080055649034129e+00
6.402509149522762621e-01,-7.405018298904109120e-01
8.774892417314880122e-01,-6.823186458006548216e-01
4.181315997936226880e-01,3.794125583116144118e-01
9.110156999792200505e-01,-6.546895762852478207e-01
9.931637389334784238e-01,-5.082287603560625699e-02
1.060920499479520718e-01,6.262999564900129101e-01
2.330531879848586341e-01,9.954696010878094636e-01
9.503797514820931935e-01,-2.391366881256685173e-01
9.583276864813867757e-01,-2.804009878141401901e-01
9.770727538675849644e-02,6.323681993053091865e-01
1.499850037713668094e-02,7.964025599033275338e-02
1.611000232564222534e-01,1.030347072392520547e+00
9.960127833822483012e-01,-1.697842769622926601e-02
1.799996166106868634e-01,1.138898287953629573e+00
5.025476067220231435e-01,1.919475755000561723e-02
8.484177264305110544e-01,-8.361882300379853694e-01
2.040161068820633972e-02,3.789153090781503808e-02
6.044889822584594841e-01,-7.546557112236949028e-01
2.770254488696243245e-01,8.864733576473354804e-01
8.623349164397315914e-01,-8.490398277175565944e-01
2.834611492640791708e-01,1.017462315317463784e+00
6.867557202819088991e-01,-9.746963749856515369e-01
6.742196324473969105e-01,-8.700771139238444585e-01
2.214935488596400104e-01,1.112200241406875456e+00
3.479919986835011692e-02,2.081309534679670614e-01
4.092495737853972804e-01,7.477175565832187010e-01
2.891931519658696992e-01,8.522503633499266540e-01
8.089777496137086077e-01,-9.471801054787468699e-01
8.003641884553452934e-01,-1.004278207012026192e+00
4.570239521926254822e-01,3.604076102829666395e-01
6.065122253232189120e-01,-8.443661677214447936e-01
6.042595159869251775e-01,-7.535356883027974906e-01
8.271581484276233631e-01,-8.955033472132536421e-01
4.250024141231975028e-01,6.091147566596949448e-01
2.754466797905090747e-01,1.009829590070154826e+00
2.650349181405474708e-01,8.603865481205693611e-01
5.361922792822041428e-01,-3.451646078670016493e-01
4.491482027322125647e-01,4.814015691925815910e-01
4.401207709849361827e-01,3.053054278702741486e-01
9.113733908970722553e-02,4.475503870647794535e-01
7.186037406901956137e-01,-8.328683272208676769e-01
2.137366879819107002e-01,1.075264197679260070e+00
1.969536302087213642e-01,1.072373760572496115e+00
4.127583202773934534e-01,4.261097908416073277e-01
2.277783416178014164e-01,8.377579976840445752e-01
5.838582673080153773e-01,-4.895370009904505548e-01
3.714633393344715095e-01,7.561564950454525702e-01
4.489117225927901078e-01,3.519730803531078145e-01
5.371693216040288599e-01,-8.360616162058753797e-02
2.035355224818048425e-01,7.843091995756514834e-01
1.557516228655297930e-01,9.156953333892986491e-01
8.804219028736047781e-01,-7.922747888558219209e-01
4.337237028314210319e-01,4.900682426203408770e-01
4.120936096325391595e-01,4.771783421098990674e-01
3.561215027284148071e-02,1.404980623443110588e-01
4.979763025873932270e-01,-4.827534747284370487e-02
5.541697216110000879e-01,-4.783859730472448946e-01
5.588408709546665021e-01,-3.573003723522847896e-01
7.070311693228843453e-01,-1.041043269662193183e+00
1.774818349910117776e-01,9.766071809326907216e-01
2.522231342306188173e-01,1.063908052088449407e+00
8.107304652304127002e-01,-7.592614314699603906e-01
9.471706168433939865e-01,-2.892419697487599861e-01
1.359327473673206388e-01,8.060416427420127317e-01
4.976495545052181946e-01,1.547777289541411305e-01
2.141762527395868476e-01,9.120083694143621411e-01
6.007316835498244245e-02,2.197261389388428521e-01
3.255033381261354108e-01,9.095757014061318646e-01
1.436876251842127417e-01,6.428108929814088102e-01
7.099330734342462756e-01,-7.230846311162603124e-01
5.337254136714444375e-01,-6.477090801618382021e-02
1.438344709903108809e-01,1.002043035771875035e+00
9.241588405514367111e-03,6.427868481392716438e-02
8.081570490242127036e-01,-8.789194323802110853e-01
1.761944061642475301e-01,8.484409095916957133e-01
6.062166422207659888e-01,-5.306368581375970894e-01
3.369219130767455717e-01,7.329780480407200871e-01
5.854859383150355923e-01,-7.659764103045454409e-01
3.156536269823240204e-01,8.370447982026003597e-01
8.693956069225416972e-02,3.739455445596657768e-01
2.229500085577535984e-01,1.133384188630068401e+00
1.880585664790755951e-01,1.106784642352130810e+00
4.280193524396438409e-01,2.967134930288690686e-01
6.582837834261573429e-01,-7.093294034001831339e-01
2.638060749463575494e-01,1.091378411794123870e+00
1.206993530061795106e-02,-8.121270220303725140e-02
5.189373642647568952e-01,-1.577331531083823735e-01
6.057594893589720586e-01,-6.746870624789707005e-01
9.628704940018096847e-01,-1.563816306226941955e-01
5.894708030932468423e-01,-6.558943472125217111e-01
4.711725593781418420e-01,1.702521212956151497e-01
5.734016258977038261e-01,-5.136129339262487381e-01
9.279006298620270377e-01,-3.903431166303240607e-01
8.283781456016462430e-01,-9.028495671191223426e-01
3.229787333638080016e-01,8.431756207223117805e-01
2.372543636571372572e-01,9.754653967868084363e-01
2.626336123660736321e-01,1.200455398427672460e+00
5.044210397152130154e-01,-6.946460311832224066e-02
7.440494512285777962e-01,-1.103401656995464997e+00
5.032192071829620916e-01,3.811786083968678185e-02
6.779639582811258780e-02,3.988584924314210189e-01
7.235807004399809061e-01,-1.127777440002564413e+00
8.059701286709538559e-01,-7.156488926284469976e-01
2.894978651197196440e-01,9.341150628128926936e-01
6.641257392833503914e-01,-8.957197633916217372e-01
4.265919010543933743e-01,4.610394404059382500e-01
8.891193557274428283e-01,-4.686659764239073933e-01
8.452255581607398538e-01,-9.942576786915158227e-01
5.254319983096422675e-01,-1.315162081178593845e-01
6.915055458135944688e-01,-7.244899374128809244e-01
8.833497010221039725e-01,-6.561813088248849013e-01
4.957170100782755107e-01,-9.662582656666189596e-02
3.132507404888219549e-01,8.602244418727214015e-01
7.536661379095812574e-01,-9.790464525935109741e-01
2.200662547846917727e-01,1.115445562347721076e+00
3.885311480060420486e-01,6.105742781161922483e-01
8.657272371067936678e-01,-6.644162939687677794e-01
7.244223402693150682e-01,-1.130650933218001475e+00
4.038110052474992440e-01,4.238746479195972805e-01
2.147445024083574072e-01,9.272852419067758589e-01
3.559683908322365253e-01,9.302139996017945167e-01
2.841041492274329894e-01,9.840166431857301221e-01
1.760892879438539227e-01,9.230739517103512259e-01
7.433329135656566722e-01,-9.713147600919109781e-01
2.520698868501715095e-01,1.110836228161308448e+00
4.541674701677638204e-01,2.229884348007047379e-01
3.858594468361090657e-01,7.260801061451058747e-01
9.820773786356308266e-01,-1.954615597138814331e-01
3.910922441482205247e-01,8.304484293188660882e-01
7.998248279675479466e-02,4.016181110812355182e-01
8.982575257208402775e-02,4.466631491252727182e-01
5.907537213530648090e-01,-4.848523337064897243e-01
5.993635517382656097e-01,-5.765665218753303067e-01
4.187589904826549692e-01,5.212571950312517854e-01
4.318436923120296811e-01,4.380005848860339390e-01
5.393258284087121268e-02,2.233808491868642943e-01
5.165465103892622478e-01,5.755828774216729948e-02
5.047394753803516876e-01,5.957961960193486339e-02
1.495493185569445327e-01,9.432443078042058726e-01
1.038393861109275784e-01,5.542956305840845976e-01
1.235724905994904921e-01,7.423885209033944665e-01
1.010282464912585221e-01,6.127365814304516212e-01
6.097081955367598116e-01,-5.232099501659008833e-01
1.964826524029186228e-01,1.060020318080626023e+00
2.514301521874634515e-01,1.019264707267329317e+00
1.735721441514397334e-01,7.351026404354388255e-01
9.578353044485030665e-01,-8.387416689404286751e-02
8.546174631518353992e-01,-7.360271378958819222e-01
2.304948373515208759e-01,9.316558816644517904e-01
3.275662939221259951e-01,9.242248571731221940e-01
2.098928423049971626e-01,8.173061459305187570e-01
4.918759594608237418e-01,1.565579949039488383e-01
1.961053247425359469e-02,-2.421611425324618483e-02
6.713680088967957094e-01,-9.024985981480353470e-01
5.231581498176416378e-01,-1.205485928911121107e-01
8.986389283011032569e-01,-4.907983079166389206e-01
1.643926843284141404e-01,8.694477933907076572e-01
8.041092460611316550e-01,-8.792655746544200124e-01
7.919610144667157403e-01,-9.682621947106593296e-01
1.271811892168869251e-01,7.135122470355652613e-01
3.985592241441275885e-01,6.036325499097787706e-01
1.701526411445168918e-01,8.578625216126064545e-01
2.547205004575489040e-01,8.309031566871177832e-01
2.632461748305443550e-01,9.197061852028851625e-01
5.562363940257727402e-01,-3.215593667963612123e-01
4.114109317604655036e-01,5.034086471964724918e-01
9.477328040063053294e-01,-3.381140933445150876e-01
1.263701419470051324e-01,6.808325168029026875e-01
9.736921348501987872e-01,-2.509053184251672786e-01
2.306386402142639458e-01,9.432996905174709790e-01
7.728739363818530883e-01,-1.020373050818530025e+00
3.389699261728214008e-01,8.482924800957152289e-01
1.430813954173139058e-01,8.220470503688845909e-01
8.578891852462399159e-01,-7.969541843579175389e-01
3.088608992364632044e-01,8.294218580342990199e-01
6.588554042268421895e-01,-9.802608187122501260e-01
5.664436850866265694e-01,-1.457126147824178708e-01
4.717563093908743177e-01,6.354886908046525340e-02
4.958194726485390946e-01,-2.559849251020990257e-02
7.322379140922875562e-01,-9.420788743502784834e-01
8.777291412344057076e-02,5.600459385529369394e-01
6.681806619579051532e-01,-8.186559355144847894e-01
8.958121013985786973e-01,-6.531389671968631516e-01
5.778819701986415147e-02,3.790239680357328500e-01
1.406533392336667410e-01,7.792577680165627685e-01
7.166319367020314024e-01,-1.009315344790964408e+00
4.372816482446175712e-01,4.084915574765575763e-01
4.035486208136883635e-01,6.751388393057151660e-01
1.369666345442358546e-01,7.560052249848215888e-01
